dataset,network,strategy,strategy_label,info_label,info_name,mean_num_shared,mean_total_shared_ratio,mean_num_viewed,mean_total_viewed_ratio,mean_num_fst_viewed,mean_total_fst_viewed_ratio,source_network,source_subdir,mu,seed_index,comm_method,method_seed,targets_csv,selected_csvs,config_path,graph_path,comm_path,lfr_community_path,top20_rank_start,top20_rank_end,high_filler_rank_start,high_filler_rank_end,middle20_rank_start,middle20_rank_end,low_filler_rank_start,low_filler_rank_end,bottom20_rank_start,bottom20_rank_end,num_nodes,num_edges,avg_degree,median_degree,p90_degree,p99_degree,avg_clustering,transitivity,max_degree,lfr_communities,lfr_modularity,lfr_internal_edges,lfr_external_edges,lfr_internal_edge_ratio,lfr_external_edge_ratio,lfr_comm_size_min,lfr_comm_size_median,lfr_comm_size_max,comm_mean,comm_std,comm_min,comm_q10,comm_q25,comm_median,comm_q75,comm_q90,comm_max,comm_count_zero,comm_count_one,top20_count,top20_degree_mean,top20_degree_median,top20_degree_p90,top20_max_degree,top20_external_degree_mean,top20_external_ratio_mean,top20_external_ratio_median,top20_external_ratio_p90,top20_participation_mean,top20_participation_median,top20_participation_p90,top20_communities_touched,top20_largest_comm_count,top20_largest_comm_ratio,top20_target_largest_comm_ratio,top20_target_degree_mean,top20_target_external_ratio_mean,top20_target_participation_mean,top20_largest_comm_ratio_abs_error,top20_degree_mean_abs_error,top20_external_ratio_abs_error,top20_participation_abs_error,middle20_count,middle20_degree_mean,middle20_degree_median,middle20_degree_p90,middle20_max_degree,middle20_external_degree_mean,middle20_external_ratio_mean,middle20_external_ratio_median,middle20_external_ratio_p90,middle20_participation_mean,middle20_participation_median,middle20_participation_p90,middle20_communities_touched,middle20_largest_comm_count,middle20_largest_comm_ratio,middle20_target_largest_comm_ratio,middle20_target_degree_mean,middle20_target_external_ratio_mean,middle20_target_participation_mean,middle20_largest_comm_ratio_abs_error,middle20_degree_mean_abs_error,middle20_external_ratio_abs_error,middle20_participation_abs_error,bottom20_count,bottom20_degree_mean,bottom20_degree_median,bottom20_degree_p90,bottom20_max_degree,bottom20_external_degree_mean,bottom20_external_ratio_mean,bottom20_external_ratio_median,bottom20_external_ratio_p90,bottom20_participation_mean,bottom20_participation_median,bottom20_participation_p90,bottom20_communities_touched,bottom20_largest_comm_count,bottom20_largest_comm_ratio,bottom20_target_largest_comm_ratio,bottom20_target_degree_mean,bottom20_target_external_ratio_mean,bottom20_target_participation_mean,bottom20_largest_comm_ratio_abs_error,bottom20_degree_mean_abs_error,bottom20_external_ratio_abs_error,bottom20_participation_abs_error
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed4,effective_high,"Effectiveness high (0.5, 0.9)",0,misinformation,316.6,0.31660000000000005,5851.49,5.85149,1716.66,1.71666,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,rust_target,20264803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,32.135,30.0,46.0,73.0,0.335,0.008205732088650212,0.0,0.02702702702702703,0.01591728820138307,0.0,0.0525931336742147,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,4.694207920792081,0.0007396294483415621,0.00006297536558411143,200,33.615,31.0,46.099999999999994,83.0,0.965,0.0290372126823475,0.03125,0.047619047619047616,0.05596234838727881,0.060546875,0.09070294784580502,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,2.756089108910892,0.004343823769662771,0.005891911048362543,200,33.99,31.0,47.0,89.0,0.695,0.018998219520392535,0.023128342245989305,0.037808417997097235,0.036783525820057575,0.04532493065286397,0.07339858569559804,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,0.0382673267326723,2.089441751527976e-6,0.0032024461360761133
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed4,effective_high,"Effectiveness high (0.5, 0.9)",1,corrective,498.17,0.49817,9449.93,9.44993,3333.73,3.33373,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,rust_target,20264803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,32.135,30.0,46.0,73.0,0.335,0.008205732088650212,0.0,0.02702702702702703,0.01591728820138307,0.0,0.0525931336742147,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,4.694207920792081,0.0007396294483415621,0.00006297536558411143,200,33.615,31.0,46.099999999999994,83.0,0.965,0.0290372126823475,0.03125,0.047619047619047616,0.05596234838727881,0.060546875,0.09070294784580502,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,2.756089108910892,0.004343823769662771,0.005891911048362543,200,33.99,31.0,47.0,89.0,0.695,0.018998219520392535,0.023128342245989305,0.037808417997097235,0.036783525820057575,0.04532493065286397,0.07339858569559804,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,0.0382673267326723,2.089441751527976e-6,0.0032024461360761133
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed4,effective_high,"Effectiveness high (0.5, 0.9)",2,observational,309.2068965517241,0.3092068965517241,5549.241379310345,5.549241379310345,934.3448275862069,0.9343448275862068,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,rust_target,20264803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,32.135,30.0,46.0,73.0,0.335,0.008205732088650212,0.0,0.02702702702702703,0.01591728820138307,0.0,0.0525931336742147,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,4.694207920792081,0.0007396294483415621,0.00006297536558411143,200,33.615,31.0,46.099999999999994,83.0,0.965,0.0290372126823475,0.03125,0.047619047619047616,0.05596234838727881,0.060546875,0.09070294784580502,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,2.756089108910892,0.004343823769662771,0.005891911048362543,200,33.99,31.0,47.0,89.0,0.695,0.018998219520392535,0.023128342245989305,0.037808417997097235,0.036783525820057575,0.04532493065286397,0.07339858569559804,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,0.0382673267326723,2.089441751527976e-6,0.0032024461360761133
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed4,effective_high,"Effectiveness high (0.5, 0.9)",3,behavior-guiding,182.29,0.18229,4213.6,4.2136000000000005,1945.9,1.9459000000000002,lfr_mu02_seed4,lfr_low_external_mu02_extra,0.02,4,rust_target,20264803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed4.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed4/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,17817,35.634,31.0,53.0,103.00999999999999,0.5252264266317273,0.44844610782043554,117,13,0.8692207861236926,17311,506,0.9716001571532806,0.028399842846719425,44,62.0,138,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,32.135,30.0,46.0,73.0,0.335,0.008205732088650212,0.0,0.02702702702702703,0.01591728820138307,0.0,0.0525931336742147,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,4.694207920792081,0.0007396294483415621,0.00006297536558411143,200,33.615,31.0,46.099999999999994,83.0,0.965,0.0290372126823475,0.03125,0.047619047619047616,0.05596234838727881,0.060546875,0.09070294784580502,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,2.756089108910892,0.004343823769662771,0.005891911048362543,200,33.99,31.0,47.0,89.0,0.695,0.018998219520392535,0.023128342245989305,0.037808417997097235,0.036783525820057575,0.04532493065286397,0.07339858569559804,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,0.0382673267326723,2.089441751527976e-6,0.0032024461360761133
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed5,balance,"Balance (0.8, 0.8)",0,misinformation,361.59,0.36158999999999997,7188.09,7.18809,1965.45,1.9654500000000001,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,rust_target,20265803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.415,30.0,63.39999999999998,119.0,0.535,0.010570708111756477,0.0,0.03533613445378151,0.02043615200999669,0.0,0.06867322223006844,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,1.5857920792079199,0.0016253465747647026,0.004455888443029507,200,35.89,31.0,54.0,93.0,0.96,0.02703522519333219,0.03125,0.045670995670995654,0.05214024107427294,0.06103515625,0.08809922040441512,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,5.031089108910891,0.006345811258678082,0.0020698037353566734,200,35.35,33.0,46.0,97.0,0.67,0.01777914999433895,0.022222222222222223,0.037037037037037035,0.034464239933065376,0.04345679012345682,0.07133058984910856,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,1.3982673267326717,0.0012169800843020578,0.0008831602490839141
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed5,balance,"Balance (0.8, 0.8)",1,corrective,404.1,0.4041,8268.42,8.26842,3004.3,3.0043,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,rust_target,20265803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.415,30.0,63.39999999999998,119.0,0.535,0.010570708111756477,0.0,0.03533613445378151,0.02043615200999669,0.0,0.06867322223006844,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,1.5857920792079199,0.0016253465747647026,0.004455888443029507,200,35.89,31.0,54.0,93.0,0.96,0.02703522519333219,0.03125,0.045670995670995654,0.05214024107427294,0.06103515625,0.08809922040441512,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,5.031089108910891,0.006345811258678082,0.0020698037353566734,200,35.35,33.0,46.0,97.0,0.67,0.01777914999433895,0.022222222222222223,0.037037037037037035,0.034464239933065376,0.04345679012345682,0.07133058984910856,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,1.3982673267326717,0.0012169800843020578,0.0008831602490839141
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed5,balance,"Balance (0.8, 0.8)",2,observational,327.85714285714283,0.32785714285714285,6184.25,6.1842500000000005,1026.0,1.026,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,rust_target,20265803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.415,30.0,63.39999999999998,119.0,0.535,0.010570708111756477,0.0,0.03533613445378151,0.02043615200999669,0.0,0.06867322223006844,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,1.5857920792079199,0.0016253465747647026,0.004455888443029507,200,35.89,31.0,54.0,93.0,0.96,0.02703522519333219,0.03125,0.045670995670995654,0.05214024107427294,0.06103515625,0.08809922040441512,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,5.031089108910891,0.006345811258678082,0.0020698037353566734,200,35.35,33.0,46.0,97.0,0.67,0.01777914999433895,0.022222222222222223,0.037037037037037035,0.034464239933065376,0.04345679012345682,0.07133058984910856,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,1.3982673267326717,0.0012169800843020578,0.0008831602490839141
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed5,balance,"Balance (0.8, 0.8)",3,behavior-guiding,189.77,0.18977000000000002,4515.67,4.51567,2024.86,2.02486,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,rust_target,20265803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.415,30.0,63.39999999999998,119.0,0.535,0.010570708111756477,0.0,0.03533613445378151,0.02043615200999669,0.0,0.06867322223006844,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,1.5857920792079199,0.0016253465747647026,0.004455888443029507,200,35.89,31.0,54.0,93.0,0.96,0.02703522519333219,0.03125,0.045670995670995654,0.05214024107427294,0.06103515625,0.08809922040441512,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,5.031089108910891,0.006345811258678082,0.0020698037353566734,200,35.35,33.0,46.0,97.0,0.67,0.01777914999433895,0.022222222222222223,0.037037037037037035,0.034464239933065376,0.04345679012345682,0.07133058984910856,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,1.3982673267326717,0.0012169800843020578,0.0008831602490839141
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed5,certainty_high,"Certainty high (0.9, 0.5)",0,misinformation,362.99,0.36299000000000003,7239.78,7.23978,1973.59,1.97359,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,rust_target,20265803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.415,30.0,63.39999999999998,119.0,0.535,0.010570708111756477,0.0,0.03533613445378151,0.02043615200999669,0.0,0.06867322223006844,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,1.5857920792079199,0.0016253465747647026,0.004455888443029507,200,35.89,31.0,54.0,93.0,0.96,0.02703522519333219,0.03125,0.045670995670995654,0.05214024107427294,0.06103515625,0.08809922040441512,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,5.031089108910891,0.006345811258678082,0.0020698037353566734,200,35.35,33.0,46.0,97.0,0.67,0.01777914999433895,0.022222222222222223,0.037037037037037035,0.034464239933065376,0.04345679012345682,0.07133058984910856,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,1.3982673267326717,0.0012169800843020578,0.0008831602490839141
lfr_rust_target_pool,lfrrustpool_mu02_rust_target_seed5,certainty_high,"Certainty high (0.9, 0.5)",1,corrective,399.92,0.39992,8233.95,8.23395,2982.38,2.98238,lfr_mu02_seed5,lfr_low_external_mu02_extra,0.02,5,rust_target,20265803,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/facebook_rust_candidate_pool_targets.csv,experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_rust_target_pool_selected_nodes.csv;experiments/2026-06-02_lfr_facebook_pool/strategy_runs/analysis/lfr_mu02_extra_rust_target_pool_selected_nodes.csv,v2/test_2/network/network-lfrrustpool_mu02_rust_target_seed5.toml,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/edgelist.txt,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/comm.csv,v2/test_2/network/lfr_rust_target_pool/lfrrustpool_mu02_rust_target_seed5/lfr_communities.csv,0,199,200,399,400,599,600,799,800,999,1000,19057,38.114,32.0,61.0,110.00999999999999,0.5506271475888992,0.4706062399249087,120,12,0.8690037685431896,18556,501,0.9737104476045547,0.026289552395445243,40,79.5,134,0.5005,0.2886749902572095,0.001,0.10090000000000002,0.25075000000000003,0.5005,0.75025,0.9001,1.0,0,1,200,38.415,30.0,63.39999999999998,119.0,0.535,0.010570708111756477,0.0,0.03533613445378151,0.02043615200999669,0.0,0.06867322223006844,7,84,0.42,0.4207920792079208,36.82920792079208,0.008945361536991775,0.015980263566967183,0.0007920792079207928,1.5857920792079199,0.0016253465747647026,0.004455888443029507,200,35.89,31.0,54.0,93.0,0.96,0.02703522519333219,0.03125,0.045670995670995654,0.05214024107427294,0.06103515625,0.08809922040441512,10,122,0.61,0.6101485148514851,30.85891089108911,0.03338103645201027,0.050070437338916265,0.00014851485148514865,5.031089108910891,0.006345811258678082,0.0020698037353566734,200,35.35,33.0,46.0,97.0,0.67,0.01777914999433895,0.022222222222222223,0.037037037037037035,0.034464239933065376,0.04345679012345682,0.07133058984910856,5,105,0.525,0.525990099009901,33.95173267326733,0.018996130078641007,0.03358107968398146,0.000990099009900991,1.3982673267326717,0.0012169800843020578,0.0008831602490839141
